block2vtd,block_GEOID
1751,250039334003085
1926,250039231002020
1658,250039332001021
543,250138104121027
1903,250138138021030
175,250138124014011
470,250138115002028
1515,250138002014011
832,250138136021008
1549,250138125002015
1526,250138006003003
176,250138122021004
1289,250138011022008
376,250138134041007
377,250138134031003
1946,250110401004018
1958,250110401002098
1946,250110401001090
1864,250110408001058
1814,250110401003002
2052,250110406001036
1929,250110404001085
1997,250110415013031
1482,250110415023006
57,250214101001010
1574,250214007001002
335,250214024004020
276,250214153002038
1359,250214091014022
669,250214181012002
1051,250214431062014
822,250214164001010
1686,250214561023003
783,250214161013009
1817,250110402003008
1946,250110401004016
1672,250110404001065
2022,250110409002010
1906,250110406002001
86,250110405011031
1864,250110408001064
1864,250110408001046
1981,250250305002009
1935,250250701041021
2016,250250007044007
1776,250251007005004
1881,250250701042022
1890,250250304002000
1935,250250702021015
1964,250259813001014
2163,250251706014004
2042,250250801001047
1773,250251006014002
2019,250251802004003
1787,250214571001011
1078,250214009002000
1133,250214005001003
1885,250138130022062
180,250138122013007
1669,250138016051014
1661,250138021016003
1591,250138125005014
1708,250138015013014
1068,250138132054020
124,250110405021023
179,250138124033012
180,250138122013019
1990,250251402022000
2106,250251805002011
2005,250250304001002
788,250251706013012
1718,250138016022019
1054,250138132073005
378,250138134043011
1903,250138138022001
176,250138122021010
489,250138104041001
1123,250138132063012
1067,250138132092002
1368,250138137021009
1555,250138126002010
290,250138109023035
1526,250138006003005
2172,250138106012015
1501,250138013004010
1050,250138136011003
175,250138124014020
456,250138121012009
820,250138136022024
1439,250138101002001
1439,250138101001050
175,250138124014007
2171,250138113025025
1554,250138129023001
1669,250138016051013
1904,250138130011001
503,250138104143029
1521,250138127021006
1721,250138020003021
1916,250138130023026
1888,250138130012146
1743,250138128003026
1670,250138016051004
376,250138134031021
1665,250138015021001
1888,250138130012014
1708,250138015013015
1903,250138138021005
440,250138121013017
291,250138111023011
1067,250138132091023
1271,250138133031007
1271,250138133031041
1271,250138133031037
443,250138121012021
2150,250138102001007
503,250138104143026
489,250138104041044
1050,250138136011022
832,250138136013011
166,250138123003005
440,250138121013005
1497,250138002012005
1739,250138025004013
1737,250138025006013
324,250138112002007
287,250138112001014
1665,250138015033012
1665,250138015021005
2090,250250918002007
2022,250110409001092
2022,250110409002038
1835,250251201041006
1820,250251101042008
1786,250110415011012
2051,250110401002034
383,250110411003019
1100,250056102021004
1178,250056423002017
610,250056521002007
1404,250056533011019
1459,250056401005003
1459,250056401005019
895,250056408003001
1032,250056317001015
682,250056441021016
1033,250056312002003
766,250056511002002
787,250056301024013
1178,250056424002010
1352,250056532034005
767,250056509002004
548,250056138003008
1470,250056411011025
836,250056516004006
548,250056140001000
884,250173672003001
1538,250173543003007
851,250173510021002
279,250173324021023
1358,250173183003014
151,250173652021008
501,250173102001011
501,250173102001005
1731,250173142001034
1137,250173392005009
760,250173342002014
233,250173251025041
197,250173631043007
1609,250173271023022
68,250173832002012
985,250173564005018
846,250173501051019
64,250173834011008
1330,250173216001013
1308,250173212003002
245,250010126022003
359,250010145001038
1408,250010115003029
427,250010112004011
1109,250173641011009
41,250173838002007
738,250173161022006
757,250173164002002
546,250277262003010
1973,250277231003038
1395,250173825002013
1176,250173686004001
992,250173333003008
1993,250173383001006
1005,250173566021002
1006,250173566013002
93,250277401022015
962,250277323021010
943,250277318012024
1563,250277572002012
569,250277443004004
695,250277411011003
82,250277371002006
1344,250092114023018
1341,250092112021014
1059,250092664002012
1062,250092663002006
574,250092531001005
419,250092611021018
1213,250092219022009
958,250092526011030
1639,250092041013010
1160,250092131003021
1884,250092701001026
1548,250092219011002
415,250092604013006
1617,250092691003000
1221,250092051001001
465,250092518003024
984,250173335011007
1039,250173641023014
885,250173672002022
1031,250173591001003
1780,250072002004028
671,250092081014015
437,250092603022026
576,250092532024015
192,250092541001009
1342,250092111003009
573,250092532032001
573,250092532033002
1342,250092113001016
1860,250092141001020
437,250092603022016
478,250092231001008
1222,250092052003002
1223,250092063001004
1442,250092641002002
983,250173335013001
153,250173131012016
1333,250173172031004
967,250010121014012
967,250010121014013
427,250010110023024
1405,250010113003022
1923,250010103041017
236,250010128002026
1923,250010103062005
1601,250092683003002
733,250092081014008
729,250092081012015
840,250092105001001
530,250173883003003
263,250235251012024
1152,250235117021005
186,250235201001007
37,250235091024015
1234,250235031022004
478,250092231001021
97,250173301022012
215,250173572002010
990,250173335012016
1227,250235261001015
804,250235423022011
881,250235105042001
1907,250235431001024
38,250235091014007
109,250235304002006
1871,250239900030013
1061,250235107001006
654,250235052022017
1473,250277104002002
1530,250277291001013
1212,250277392021010
1427,250277393001008
1569,250277392012008
1201,250277092033003
695,250277411013019
948,250277329012006
761,250277411023014
965,250277304014003
587,250092109003014
140,250092022001000
688,250092101001017
419,250092611022028
1980,250173882004000
1159,250173689021006
184,250173131024009
536,250173117004007
520,250173603002023
199,250173851011014
1248,250173211004003
1606,250173541001027
1400,250173171021031
152,250173651004009
1736,250173861002007
540,250173104001003
1841,250277201002014
1838,250277451003022
1542,250277423003014
225,250277033001025
1863,250277171001076
695,250277411011008
231,250277362003003
1856,250277481001004
1638,250277501003004
919,250277492001011
1638,250277501003026
1568,250277391011023
9,250235232011011
1085,250235111002013
172,250235201003014
710,250235081013006
1380,250010151001016
278,250010108005043
1924,250010105002032
124,250110405023016
65,250173832004003
530,250173883002005
1187,250235011012002
879,250235101003010
1339,250235061021003
1338,250235061025002
1263,250235061042047
47,250235221013001
1331,250235061041019
1566,250235441002020
871,250235115001007
61,250173833002020
1333,250173172032030
1682,250173183004046
475,250173222002025
1037,250173591002010
1490,250173001001004
1610,250173183004007
149,250173231021003
1043,250173164002012
992,250173333003000
1002,250173565005002
221,250277221001007
1361,250056002032007
585,250056303013016
1046,250173393002012
201,250173631041017
1975,250173385001011
1745,250173141011016
301,250277561022009
1244,250277284001006
393,250277382011007
592,250056136003004
782,250056332002022
768,250056511004002
1347,250056531013016
185,250173131011052
968,250010120013016
1531,250173533002004
631,250173747001006
286,250277561021007
919,250277492001042
1201,250277092013004
1198,250277096001014
1857,250158227003029
244,250010126023010
239,250010130024000
1922,250010107001006
1514,250010102061025
1856,250277481001007
967,250010120023027
218,250010122003035
243,250010132002036
1406,250010114002013
1092,250277121021026
925,250277320022011
81,250277371003048
285,250277551001005
915,250277304021000
914,250277306005016
2054,250277251005016
1073,250277121013020
2017,250277001002002
1488,250277601003034
932,250277314001004
553,250277581011035
390,250277382023021
1838,250277451003003
800,250277211031018
1035,250056317002009
1033,250056312001003
973,250056504004001
1101,250056102031013
782,250056332003020
357,250056551002002
772,250056122023041
1033,250056315001009
1345,250056531013008
136,250056322001024
867,250277542002002
866,250277544004003
312,250277161011017
1124,250277471011001
2017,250277001004007
345,250277073002006
678,250277511011032
922,250277309012017
569,250277442012005
917,250277491002047
1143,250277471012012
908,250277431004030
923,250277309023008
2169,250277611004045
2080,250277042021076
1477,250277612002040
843,250277327003003
914,250277305003025
1671,250277395004011
1212,250277395003010
1863,250277171001025
307,250277561021063
314,250277161022010
1242,250277283001017
926,250277319004003
841,250277081005003
369,250277552021019
285,250277551001012
1556,250092684002013
1219,250092054001032
1305,250092054001034
1057,250092661004002
1229,250092066001002
133,250092021041006
418,250092611013015
2109,250092201011003
478,250092232003003
1860,250092141004009
487,250092509001004
1858,250092181001016
1063,250092662002014
1283,250092522012019
437,250092603022002
1527,250092681001019
430,250092601004002
1063,250092662002012
737,250092082001015
1457,250056417004010
767,250056509003012
342,250056171022042
1631,250056451011006
1361,250056002034011
772,250056122023064
1100,250056102023009
575,250092531001015
481,250092504002009
571,250092532043016
571,250092532041017
1919,250092201021027
468,250092515004001
1617,250092691002032
422,250092151012005
1304,250092072001024
1218,250092525013014
597,250092105004000
576,250092532021006
207,250092543021018
430,250092601004005
1349,250059856002000
895,250056415001005
683,250056441012029
1650,250277503001029
889,250056542003006
969,250056502013008
76,250056111011022
1228,250235261001001
214,250158202051013
1192,250277101001019
868,250277541002024
1401,250277105002020
1351,250277108004010
1073,250277121012019
490,250277121011019
2158,250056121002006
84,250056112012024
356,250056554004042
1179,250056417003006
2141,250056413004004
1445,250056405005003
1352,250056532031021
1404,250056533042022
85,250056111021006
977,250277011011049
2080,250277042021055
1287,250158217001018
912,250277306001011
295,250235251013022
262,250235614002011
174,250235241012009
110,250235301001018
112,250235309033002
1524,250158211011019
1510,250158226072029
856,250056501011005
888,250056541003016
1445,250056405004006
1161,250092131004008
1057,250092661005005
1306,250092057002010
1393,250092114021014
576,250092532024014
257,250092175004025
1440,250092044003013
1315,250092031002001
1858,250092181001027
1884,250092701001072
689,250092101004004
1301,250092059001002
1639,250092041012006
1367,250092121021010
1487,250277181001027
1563,250277572001008
1412,250277110001012
814,250277441022008
312,250277161011019
313,250277163002006
1488,250277601001008
1671,250277395004000
2170,250277611002004
1551,250277573001006
843,250277326004004
1923,250010103061017
235,250010122004010
781,250056332004001
76,250056111011002
1457,250056417004019
899,250056131002019
1435,250056461031028
1035,250056317001026
274,250010141001045
358,250019900000050
235,250010122003048
358,250019900000060
1034,250056312001018
1023,250056314001023
339,250056151004009
1106,250056102043004
1106,250056101002026
1699,250056461012028
773,250056122023000
888,250056541002015
242,250010129002006
361,250010147003014
367,250010145002014
273,250010140021063
239,250010132003001
272,250010139002014
358,250010143001034
243,250010132001004
242,250010129003017
368,250010148003003
749,250056442003017
682,250056441011041
1104,250056102041018
218,250010122003034
1809,250072003004034
1809,250072003002015
1810,250072001004009
273,250010141001061
772,250056122021002
1448,250056002041009
1352,250056532034009
1435,250056461031029
1461,250056408002025
1352,250056532031011
1456,250056420002006
1449,250056002021032
1024,250056318001013
970,250056507002006
2155,250056122011018
49,250158224024002
1886,250158215002000
1886,250158215001016
1498,250158219043013
1508,250158227001030
1069,250158204001055
212,250158202052028
1499,250158220001001
212,250158202071018
213,250158202063006
1997,250110415013003
212,250158202052003
1960,250158226031011
1809,250072003001011
1811,250072004001018
1930,250072004006057
1809,250072003002048
1809,250072003002051
1929,250110404002056
754,250110407024065
2022,250110409004019
1744,250110402002026
754,250110407024022
1744,250110402001058
2023,250110402003027
1508,250158227001040
2052,250110406001067
399,250110411002004
1887,250158226012012
1744,250110402001067
2023,250110402003019
400,250110410003003
1498,250158219043002
1508,250158227001037
53,250158224012015
1458,250173424023000
1386,250173364022010
1387,250173364022016
1336,250173171031022
758,250173344003012
980,250173334005017
1960,250158226031047
1071,250158203001032
876,250158201011026
51,250158223002003
131,250173652011007
531,250173515002001
853,250173504004009
391,250173261011020
642,250173739011012
233,250173251021002
1251,250173214002016
520,250173603005015
982,250173336024016
1350,250173172032034
873,250173685001000
1246,250173872022014
1185,250173872015001
36,250173201021023
1635,250173155004002
1323,250173213013000
850,250173503002002
1596,250173531022011
760,250173341001004
1632,250173352003004
1169,250173689012001
279,250173322011031
224,250173852011022
1537,250173544001001
568,250173743003001
1311,250173214001034
42,250173839031009
1113,250173411023020
1350,250173172022020
568,250173743003014
1612,250173155005008
1098,250173419042008
1107,250173641012009
712,250039011003008
1511,250039141004014
1956,250039334001056
1511,250039141003009
1782,250039241003017
717,250039005001002
727,250039002003012
726,250039004003025
699,250039011003034
727,250039002003005
1902,250039313002033
636,250039006005014
1813,250039323002057
989,250039201012010
1940,250039333002000
1928,250039343002033
717,250039006005004
330,250039121007010
1751,250039334003011
1956,250039334001009
1743,250138128003007
408,250138114002000
178,250138124034000
439,250138121041014
1677,250138023002000
1721,250138020002002
326,250138113013008
2173,250138106011002
1720,250138021014010
470,250138115001012
712,250039011003001
713,250039006005000
723,250039004002022
1752,250039261001054
1928,250039343002050
1813,250039323001014
1940,250039333001002
397,250039251022019
1752,250039261003035
1511,250039141005036
1752,250039261004002
1658,250039332001004
1817,250110403001020
1906,250110406002002
86,250110405022030
1781,250110408003002
1918,250199501001031
1918,250199501002098
1918,250199504002004
1918,250199503071053
1891,250250007031006
1990,250251402022004
2128,250250819001009
2091,250250915002004
1764,250250920003006
1764,250250919004004
22,250251606021001
1939,250250404012013
2050,250110401004081
716,250251707011010
2030,250250702012004
788,250251706014002
1964,250250509011012
2063,250250820002003
1910,250251006032013
1900,250250101033007
1918,250199505001058
1048,250214121001023
1196,250214422043010
2108,250214412041026
1076,250214001005003
333,250214021012017
407,250214211002002
1042,250214131007009
58,250214103003004
818,250214071022015
600,250214201021015
681,250214202012008
1628,250214223012003
1042,250214132012010
826,250214164001015
808,250214175023001
1038,250214431063013
1630,250214143001013
336,250214021021002
2007,250250705012000
2030,250250704022009
1966,250250810015014
2072,250250904002012
2117,250250610001005
778,250251703021007
1970,250250103001004
1918,250199504001001
1845,250251304042001
778,250251703021001
1805,250251403006001
1846,250251104012008
1844,250251301014006
1918,250199503071073
334,250214024003012
656,250214179012009
769,250214178021000
1374,250214033001026
1764,250250923001000
2015,250250007014003
1789,250251003001009
1772,250251004001004
1419,250214422011034
822,250214164003008
661,250214172024005
335,250214024005013
676,250251703014005
2128,250250820003002
1805,250251403006007
1991,250251402024017
2130,250251204004002
2130,250251204001002
14,250251602003000
5,250251601032006
1948,250250503002005
2117,250250608004023
22,250251606022002
1874,250251101051000
30,250214191003005
334,250214021013032
88,250214061013011
660,250214203024004
1,250214197001004
1833,250250922001006
1881,250250701042012
1935,250250701041017
1196,250214422032014
1622,250214091021001
1681,250214142003009
316,250214231011003
1868,250214412031022
1689,250214222021002
1594,250214112001002
1577,250214003001001
1564,250214226005010
78,250214061024009
2108,250214412042001
2002,250250403004003
2072,250250904004003
789,250251703011015
1936,250250612021000
1757,250250924005001
1768,250251005001004
2117,250250608001006
1418,250214422041015
1624,250214141001006
1623,250214141002006
1623,250214141002007
1576,250214002022001
1047,250214121002011
811,250214175013014
601,250214201022010
1193,250214421034013
1156,250214011001022
808,250214175023002
1042,250214132013008
975,250214135002009
581,250214131005007
158,250214043014025
793,250214071012021
1156,250214011001016
1574,250214007001005
1574,250214007002006
1574,250214007002008
1051,250214431061007
1051,250214431051013
1359,250214091012008
769,250214178015019
1687,250214561011001
556,250173737002000
777,250173343004024
1632,250173351007021
233,250173251025015
234,250173251024023
743,250214163001004
1701,250214224023013
1585,250214111012021
1077,250214008001001
1079,250214010003010
160,250214042011000
1415,250214421011002
1415,250214421012007
829,250214133002004
335,250214025001029
673,250214203014012
1479,250214561011017
1052,250214431043003
667,250214177033020
164,250214044005003
1685,250214563021005
63,250173834021002
1103,250173701014004
1745,250173141011002
1978,250173384004005
1609,250173271023003
829,250214133001005
1051,250214431051023
316,250214231021007
1133,250214005001002
1574,250214005002000
1623,250214143002007
1321,250173825004004
165,250214042024023
1869,250214051001029
333,250214021012025
1627,250214225014007
333,250214021012019
1681,250214142003007
332,250214025002004
407,250214211003003
1239,250214035021009
1622,250214091021007
1787,250214571004000
159,250214043023022
25,250214192003008
753,250214163001017
407,250214211001021
404,250214211001002
338,250214022002010
1077,250214001001003
894,250173671004004
1980,250173882002021
1246,250173872021006
1247,250173872012010
1129,250173164005018
1031,250173591003000
519,250173603003001
526,250173119001010
1734,250173281001033
903,250173336011031
194,250173631031004
184,250173131022010
646,250173741002015
36,250173201024006
558,250173732004010
1964,250250509011002
1948,250250504001006
2001,250250401002000
2026,250250104042003
2062,250251205003002
1829,250251301015010
69,250173839043018
147,250173373001016
517,250173586004015
1392,250214035011012
102,250214401021010
1624,250214141003018
1480,250214564023027
1787,250214571002002
1155,250214004021001
165,250214042021010
1414,250214421031021
282,250214151042011
1633,250173351004003
233,250173251023011
1170,250173691001008
697,250173744005012
387,250173261011002
492,250173106021021
1546,250173524001004
1918,250199501002028
324,250138110001007
289,250138111023044
1289,250138011011059
1066,250138132093017
1885,250138130022002
1549,250138125002010
1709,250138016021015
979,250138132052011
1641,250138002021040
602,250138131022001
220,250010125021030
967,250010121021003
274,250010141001018
1185,250173872014001
739,250173162012028
1120,250173398031005
1043,250173161024001
73,250173241013036
541,250173105003003
2167,250277022021030
841,250277081001000
2119,250250004012001
1534,250173538001001
151,250173652012000
520,250173603002006
512,250173583001000
473,250173224001012
1736,250173861003009
1842,250173881002000
454,250173113002002
939,250277316013006
79,250277373003010
869,250277314004006
1186,250277102006004
1186,250277103002037
2053,250138138011018
1214,250138133041012
1718,250138016023005
1376,250138137012001
1904,250138130011010
1657,250138130012100
176,250138122022018
176,250138122022014
979,250138132042021
1653,250138015032038
1655,250138001021003
1591,250138125005018
1678,250138026016002
1729,250138127012008
1737,250138025005012
1668,250138025003000
1669,250138025003008
1716,250138016013001
1519,250235454004001
741,250235051021012
1187,250235001041024
589,250235041012005
484,250235401021015
449,250092507003001
1216,250092054001008
436,250092603011029
420,250092609002005
481,250092505001008
94,250277401012030
1073,250277121013014
941,250277317001000
229,250277362002014
977,250277011013006
1244,250277284001007
1507,250277391021014
1552,250277575004010
225,250277033002001
1562,250277572001005
1485,250277191005025
1405,250010113001001
361,250010147002015
1357,250010116001015
1924,250010104003012
253,250010108002009
1924,250010105003025
428,250010112002020
574,250092532012012
382,250092651022003
1749,250092621002036
1300,250092069001007
1064,250092663002024
1860,250092141001024
447,250092511001002
506,250092516004014
265,250092175005011
1589,250092047023000
1279,250092215002012
1497,250138002015004
378,250138134013006
1368,250138101003039
1827,250251106011019
1774,250251006014007
12,250251603001001
1949,250250507001000
2031,250250709021005
2042,250250803001001
2084,250250918003002
2040,250250612011010
4,250251601034002
2037,250250607001005
2162,250251705023009
2042,250250801001015
274,250010138003008
955,250010118023003
428,250010112002000
199,250173851011021
60,250173840033000
64,250173834011010
150,250173652023000
1458,250173425012019
1053,250173399002004
624,250173742003026
299,250173321001015
738,250173161024015
1375,250173421012003
1278,250173143015008
1380,250010151001015
967,250010120022026
1922,250010107002004
1922,250010106001009
428,250010112001035
427,250010112001042
366,250010144022005
1924,250010104003026
993,250173332004019
517,250173586002002
1975,250173385001013
1020,250173561002013
1976,250173385002023
72,250173241022032
561,250173731001015
992,250173333003001
1375,250173426003001
966,250010118024022
1381,250010152002078
686,250056503002010
1404,250056533042013
900,250056131003013
883,250235105013003
187,250235202011005
1467,250235011012027
566,250235423012000
1254,250235012032016
1519,250235451004031
1438,250235451003012
1519,250235451004003
113,250235308023020
103,250235308021002
797,250235021011014
710,250235081013009
115,250235307002008
805,250235421021034
186,250235202012016
1227,250235261001011
1870,250235611002019
174,250235241012002
297,250235252042006
1334,250235062063018
1334,250235062063005
1436,250235453004007
2167,250277022021005
730,250277443002010
567,250277441032016
1244,250277281002002
569,250277444002006
314,250277162002024
314,250277162002026
929,250277312041009
799,250277022011109
1530,250277292002001
1530,250277292002008
296,250235251041023
189,250235202023012
484,250235401021033
485,250235401021045
1406,250010114001015
1408,250010115001022
358,250010143002025
273,250010141001085
277,250010137004011
1357,250010116003015
1922,250010107003033
1923,250010103061036
842,250277081001027
918,250277492003002
95,250277402003013
923,250277309022003
947,250277324006006
231,250277362003004
978,250277011021013
1365,250277096003013
1244,250277281002009
1740,250277423002004
1704,250277502003028
1199,250277092043023
1419,250214422011030
240,250010109001037
1405,250010113001042
1924,250010104001027
273,250010141001071
240,250010109002009
427,250010112003004
1922,250010107003006
1514,250010102062048
270,250010137001006
220,250010125021015
967,250010121013020
967,250010120022015
87,250010141001029
87,250010141001028
275,250010139003028
271,250010138001019
1922,250010107001015
1923,250010103043015
369,250277552022013
225,250277033001034
1156,250214006002010
1389,250214033001004
91,250214061021015
24,250214194001006
24,250214194001015
328,250173613003021
70,250173838001017
1130,250173163004007
894,250173671001015
130,250173372024002
1955,250173381002008
1094,250173413011016
892,250173704011008
502,250173102003002
1141,250173394004007
760,250173342003000
775,250173344004023
1110,250173414003013
1734,250173281001005
1606,250173541002008
849,250173502022008
524,250173122004002
154,250173662011021
73,250173241013033
444,250173223003012
233,250173251021003
249,250173573001004
1004,250173566023007
864,250173701042010
1842,250173881002005
1578,250173523002013
648,250173744001006
531,250173515001007
891,250173703022010
1171,250173689013001
1387,250173364022015
1383,250173361001015
1383,250173361001016
1632,250173351007023
625,250173746003007
1157,250173683003006
851,250173510023005
1138,250173399004002
70,250173837003014
2,250214196023016
1689,250214223042009
2153,250214179012016
1049,250214123003014
661,250214172012008
661,250214172012015
650,250214180043016
1419,250214422011016
78,250214061024030
830,250214134012018
1675,250214223042000
1322,250173826012001
740,250173161011002
859,250173704012010
498,250173116002007
521,250173125013011
1734,250173281001002
43,250173839021027
246,250173576002003
1378,250173825003002
1176,250173686004005
1278,250173143013000
612,250056516002015
1346,250056531021008
2142,250056415001001
341,250056171021015
605,250056518001008
1379,250056402012010
773,250056122023011
273,250010140024006
353,250056552002003
1282,250092522012002
1652,250092044001009
725,250092083023009
1884,250092701001024
684,250092104021007
734,250092084022004
410,250092604024004
193,250092543011006
1601,250092682005027
957,250092526032006
116,250092671031003
417,250092611021003
191,250092541004005
505,250092517001009
1601,250092683001011
1667,250092047021013
1662,250092041021020
1639,250092041011007
2151,250092103012015
1309,250092092002002
140,250092022001015
478,250092232001017
469,250092517004000
87,250010141001114
361,250010147002006
428,250010112002032
363,250010149004020
84,250056112011009
1642,250173152001013
901,250173011012029
1478,250138129022044
292,250138111021012
1738,250138024004004
377,250138134031009
1705,250138020003008
1903,250138138021088
1665,250138015023000
1727,250138016041018
1139,250173395004006
516,250173587001003
1311,250173214001007
195,250173631052011
523,250173125021001
329,250173613004029
1396,250173825001020
1375,250173426002000
1099,250173419032018
1098,250173419041006
511,250173581003009
901,250173011021013
1153,250173011011013
339,250056151002007
339,250056151003034
135,250056322002012
773,250056122012011
1430,250056451023008
1432,250056451022010
251,250056161001030
1105,250056101001012
790,250056141013014
1034,250056312001010
1459,250056401005027
582,250056303011010
1104,250056102042010
1034,250056312001005
1030,250056311022018
607,250056514002008
1033,250056313002027
1071,250158203001011
1483,250158222001028
1887,250158226011024
1493,250158219011017
597,250092104022022
1316,250092031001013
1267,250092523006010
1443,250092641003018
210,250092544024022
1601,250092683001008
469,250092518003010
1295,250092067001003
1601,250092683002021
1556,250092683001045
1219,250092053002010
1220,250092052004001
1221,250092051003001
140,250092022005011
1884,250092701003013
438,250092603013015
1603,250092045001020
1733,250158217004005
2155,250056122022015
1034,250056312001012
618,250056527001003
898,250056420003019
251,250056161001033
555,250056140003002
1179,250056417003001
616,250056528001003
2155,250056122022008
574,250092532013000
1859,250092011003048
2132,250092543011017
431,250092607001018
252,250092172021009
1603,250092046002015
2082,250092201014013
1548,250092219011023
434,250092602001010
208,250092543012012
1748,250092621002014
1860,250092141003004
1410,250092113003010
1733,250158217001026
211,250158202052012
214,250158202052042
877,250158201011044
52,250158224021009
875,250158201012041
875,250158201012001
1887,250158226012022
876,250158201011057
876,250158201013016
1747,250158216021000
72,250173241012008
983,250173336022006
1642,250173151001007
72,250173241012000
321,250173612004019
157,250173661004007
157,250173661005002
1009,250173331001011
144,250173372013004
562,250173735003012
197,250173632011008
1660,250173271033013
207,250092543021017
729,250092082004020
1858,250092181001005
416,250092610001007
193,250092542003000
1421,250092121013023
1666,250092042003003
838,250092107002006
702,250092104011005
48,250235221021026
370,250235071042004
107,250235305001029
1921,250235411003001
114,250235309041010
1553,250235452004051
187,250235202012004
2132,250092544011011
259,250092171022025
266,250092172011018
507,250092516001019
1304,250092070001010
1440,250092044004013
1590,250092047011007
729,250092081023004
1748,250092621003004
412,250092604021003
191,250092541003013
960,250092525012016
1302,250092032001005
415,250092604012002
1602,250092046002008
979,250138132053003
1573,250138009003009
1501,250138013003005
871,250235114001004
1148,250235115003008
109,250235304002007
566,250235423011004
1566,250235442002010
1325,250235442002015
654,250235052011013
672,250235051031015
114,250235306003015
108,250235303002005
393,250277381001008
567,250277443002000
1177,250277544001008
1199,250277092043007
307,250277561021017
1959,250277241003028
2170,250277611004017
1979,250277614022013
10,250235231001027
10,250235231001032
1234,250235031012010
827,250235041023000
173,250235241022027
696,250235081023007
805,250235421021027
114,250235309032040
1476,250235452002020
1339,250235061026003
1234,250235031023006
1467,250235011011012
373,250235071011019
589,250235041013011
1250,250235001031012
1163,250235102001006
794,250235021021013
1339,250235061026011
883,250235105013010
106,250235306005006
1152,250235106003005
1325,250235442002013
1084,250235113013011
1147,250235116012006
1149,250235117013006
1334,250235062062011
1259,250235062032004
174,250235241011004
371,250235071041013
38,250235091014001
262,250235614002004
169,250235211011015
236,250010128001012
238,250010127003010
217,250010131002031
270,250010137001016
238,250019900000031
1406,250019900000064
564,250277581011014
564,250277581032013
912,250277301002014
1633,250173351003007
536,250173117002008
513,250173584002007
1045,250173162011019
1265,250010150021057
1381,250010152001025
954,250010121022034
426,250010110024008
424,250010111001031
1327,250010150011028
1924,250010104001020
277,250010137002005
1815,250110401001030
402,250110410001026
1929,250110404002067
1958,250110401003078
1357,250010116003010
128,250010136001042
1381,250010152002055
1506,250158216012018
1886,250158215001018
1557,250158212001007
1145,250235108003004
1151,250235105031001
40,250235091021018
1235,250235031014004
803,250235422001000
172,250235201003009
1188,250235001012002
174,250235241012033
803,250235421011008
1233,250235041024002
1331,250235061032003
1147,250235116013016
1234,250235031013020
1187,250235001044010
37,250235091013003
37,250235091024002
1460,250056402023008
1463,250056405001010
1462,250056402011014
1430,250056451024036
584,250056304003004
560,250056141022025
1432,250056451033009
1618,250056451011012
2017,250277001004010
1508,250158227001033
1557,250158213003013
1522,250158222003006
1492,250158216012003
770,250277211042025
1551,250277573001011
239,250010130023013
239,250010130023029
1514,250010102063041
1514,250010102063044
253,250010109001010
1514,250010102061021
359,250010145001014
273,250010141001079
748,250056442003000
1435,250056461043010
834,250056510012003
951,250056501022002
1461,250056407001012
352,250056553003022
340,250056151002022
1460,250056402023005
836,250056516004021
341,250056171012062
951,250056501023013
1104,250056102041002
76,250056111021001
83,250056112021010
426,250010111004013
968,250010120014031
1922,250010106002025
272,250019900000053
358,250010143001030
427,250010110021010
243,250010132001016
1924,250010104002011
1263,250235061042039
1339,250235061022013
1780,250072002004023
1780,250072002004021
1810,250072001002022
1839,250277061002025
1201,250277092013005
1889,250277591001038
913,250277306004010
1810,250072001001026
1781,250110408002004
1810,250072001003001
1399,250173173024018
1611,250173154011024
1838,250277451002007
1979,250277614014017
570,250277441021009
570,250277441021011
80,250277371001001
1959,250277241002011
1973,250277231003063
2054,250277251001039
1840,250277042011053
1189,250277108001010
1488,250277601003022
1159,250173689023008
1115,250173413021000
1736,250173861003013
1247,250173872012006
1980,250173882004017
494,250173107001017
1532,250173533003008
130,250173372023011
532,250173512031002
264,250173578002006
885,250173672004016
885,250173672002032
523,250173125023008
751,250173501071014
1546,250173524001014
1635,250173155004008
1636,250173154032008
631,250173747001030
273,250010141001132
428,250010112002018
640,250173738002010
1980,250173882002040
491,250173106024002
43,250173840041005
1371,250173422023011
1358,250173184001034
1113,250173411022003
1482,250110415023001
1786,250110415012053
1958,250110401003052
754,250110407024046
926,250277319004013
770,250277211042031
964,250277322012004
1839,250277061002015
1208,250277097014019
1080,250173415003002
858,250173702013017
1337,250173363001010
1134,250173401002015
1560,250173354002004
1434,250173154021016
942,250277318012002
1529,250277424011016
125,250277532004002
1650,250277502003001
1569,250277392012003
869,250277314003002
1883,250277211011041
1973,250277231003006
1258,250277351003051
1704,250277502002012
800,250277211032014
1959,250277241003015
2169,250277611001023
921,250277308012012
1264,250277092011014
815,250277441041008
841,250277081004004
1245,250277282003004
1863,250277171001020
867,250277541001025
1563,250277575001034
1735,250277151001019
1735,250277151001029
2169,250277611004039
1401,250277103001021
1780,250072002003066
349,250277075001034
230,250277365001005
2079,250277271002008
1192,250277101001009
228,250277365004007
695,250277411011004
80,250277371003066
312,250277161011021
125,250277532004030
1855,250277461002013
2022,250110409001061
1816,250110406003088
13,250251605013006
715,250251707012018
604,250251707012012
1776,250251008005000
2112,250250003011007
1893,250259815011032
720,250251701011000
789,250251703011021
1683,250039214001012
1812,250039351002014
1750,250039351004024
